6943_cam_image_array_.jpg,1.0,0.235
6944_cam_image_array_.jpg,1.0,0.235
6945_cam_image_array_.jpg,1.0,0.235
6946_cam_image_array_.jpg,1.0,0.235
6947_cam_image_array_.jpg,1.0,0.235
6948_cam_image_array_.jpg,1.0,0.235
6949_cam_image_array_.jpg,1.0,0.235
6950_cam_image_array_.jpg,0.010284737693411055,0.235
6951_cam_image_array_.jpg,0.0,0.235
6952_cam_image_array_.jpg,0.0,0.235
6953_cam_image_array_.jpg,0.0,0.235
6954_cam_image_array_.jpg,0.0,0.235
6955_cam_image_array_.jpg,0.0,0.235
6956_cam_image_array_.jpg,1.0,0.235
6957_cam_image_array_.jpg,1.0,0.235
6958_cam_image_array_.jpg,1.0,0.235
6959_cam_image_array_.jpg,1.0,0.235
6960_cam_image_array_.jpg,1.0,0.235
6961_cam_image_array_.jpg,1.0,0.235
6962_cam_image_array_.jpg,1.0,0.235
6963_cam_image_array_.jpg,1.0,0.235
6964_cam_image_array_.jpg,1.0,0.235
6965_cam_image_array_.jpg,0.6391796624652852,0.235
6966_cam_image_array_.jpg,0.0,0.235
6967_cam_image_array_.jpg,0.0,0.235
6968_cam_image_array_.jpg,0.0,0.235
6969_cam_image_array_.jpg,0.0,0.235
6970_cam_image_array_.jpg,0.0,0.235
6971_cam_image_array_.jpg,0.0,0.235
6972_cam_image_array_.jpg,0.0,0.235
6973_cam_image_array_.jpg,0.0,0.235
6974_cam_image_array_.jpg,0.16495254371776483,0.235
6975_cam_image_array_.jpg,1.0,0.235
6976_cam_image_array_.jpg,1.0,0.235
6977_cam_image_array_.jpg,1.0,0.235
6978_cam_image_array_.jpg,1.0,0.235
6979_cam_image_array_.jpg,1.0,0.235
6980_cam_image_array_.jpg,1.0,0.235
6981_cam_image_array_.jpg,1.0,0.235
6982_cam_image_array_.jpg,1.0,0.235
6983_cam_image_array_.jpg,1.0,0.235
6984_cam_image_array_.jpg,1.0,0.235
6985_cam_image_array_.jpg,1.0,0.235
6986_cam_image_array_.jpg,1.0,0.235
6987_cam_image_array_.jpg,1.0,0.235
6988_cam_image_array_.jpg,1.0,0.235
6989_cam_image_array_.jpg,1.0,0.235
6990_cam_image_array_.jpg,1.0,0.235
6991_cam_image_array_.jpg,1.0,0.235
6992_cam_image_array_.jpg,1.0,0.235
6993_cam_image_array_.jpg,0.3092745750297555,0.235
6994_cam_image_array_.jpg,0.0,0.235
6995_cam_image_array_.jpg,0.0,0.235
6996_cam_image_array_.jpg,0.0,0.235
6997_cam_image_array_.jpg,0.0,0.235
6998_cam_image_array_.jpg,0.0,0.235
6999_cam_image_array_.jpg,0.0,0.235
17000_cam_image_array_.jpg,0.3195898312326426,0.235
17001_cam_image_array_.jpg,0.597949156163213,0.235
17002_cam_image_array_.jpg,0.9897152623065889,0.235
17003_cam_image_array_.jpg,0.9897152623065889,0.235
17004_cam_image_array_.jpg,0.9897152623065889,0.235
17005_cam_image_array_.jpg,0.9897152623065889,0.235
17006_cam_image_array_.jpg,0.9897152623065889,0.235
17007_cam_image_array_.jpg,0.9897152623065889,0.235
17008_cam_image_array_.jpg,0.9897152623065889,0.235
17009_cam_image_array_.jpg,0.9587694936979277,0.235
17010_cam_image_array_.jpg,0.8556779686880093,0.235
17011_cam_image_array_.jpg,0.3814508499404889,0.235
17012_cam_image_array_.jpg,0.0,0.235
17013_cam_image_array_.jpg,0.0,0.235
17014_cam_image_array_.jpg,0.0,0.235
17015_cam_image_array_.jpg,0.0,0.235
17016_cam_image_array_.jpg,0.0,0.235
17017_cam_image_array_.jpg,0.0,0.235
17018_cam_image_array_.jpg,0.0,0.235
17019_cam_image_array_.jpg,0.0,0.235
17020_cam_image_array_.jpg,0.0,0.235
17021_cam_image_array_.jpg,0.0,0.235
17022_cam_image_array_.jpg,0.0,0.235
17023_cam_image_array_.jpg,0.0,0.235
17024_cam_image_array_.jpg,0.0,0.235
17025_cam_image_array_.jpg,0.0,0.235
17026_cam_image_array_.jpg,0.0,0.235
17027_cam_image_array_.jpg,0.0,0.235
17028_cam_image_array_.jpg,0.0,0.235
17029_cam_image_array_.jpg,-0.24744407483138522,0.235
17030_cam_image_array_.jpg,-0.3402203436384167,0.235
17031_cam_image_array_.jpg,-0.07217627491073336,0.235
17032_cam_image_array_.jpg,0.0,0.235
17033_cam_image_array_.jpg,0.0,0.235
17034_cam_image_array_.jpg,0.0,0.235
17035_cam_image_array_.jpg,0.0,0.235
17036_cam_image_array_.jpg,0.0,0.235
17037_cam_image_array_.jpg,0.0,0.235
17038_cam_image_array_.jpg,0.0,0.235
17039_cam_image_array_.jpg,0.0,0.235
17040_cam_image_array_.jpg,0.0,0.235
17041_cam_image_array_.jpg,0.0,0.235
17042_cam_image_array_.jpg,0.0,0.235
17043_cam_image_array_.jpg,0.0,0.235
17044_cam_image_array_.jpg,0.0,0.235
17045_cam_image_array_.jpg,0.0,0.235
17046_cam_image_array_.jpg,0.35050508133182773,0.235
17047_cam_image_array_.jpg,0.7216711935789056,0.235
17048_cam_image_array_.jpg,0.7216711935789056,0.235
17049_cam_image_array_.jpg,0.7216711935789056,0.235
17050_cam_image_array_.jpg,0.7216711935789056,0.235
17051_cam_image_array_.jpg,0.7216711935789056,0.235
17052_cam_image_array_.jpg,0.7216711935789056,0.235
17053_cam_image_array_.jpg,0.7216711935789056,0.235
17054_cam_image_array_.jpg,0.7216711935789056,0.235
17055_cam_image_array_.jpg,0.7216711935789056,0.235
17056_cam_image_array_.jpg,0.7216711935789056,0.235
17057_cam_image_array_.jpg,0.7216711935789056,0.235
17058_cam_image_array_.jpg,0.7216711935789056,0.235
17059_cam_image_array_.jpg,0.7216711935789056,0.235
17060_cam_image_array_.jpg,0.7216711935789056,0.235
17061_cam_image_array_.jpg,0.7216711935789056,0.235
17062_cam_image_array_.jpg,0.7113559373760185,0.235
17063_cam_image_array_.jpg,0.6700949125644704,0.235
17064_cam_image_array_.jpg,0.2783288064210944,0.235
17065_cam_image_array_.jpg,0.0,0.235
17066_cam_image_array_.jpg,0.0,0.235
17067_cam_image_array_.jpg,0.0,0.235
17068_cam_image_array_.jpg,0.0,0.235
17069_cam_image_array_.jpg,0.0,0.235
17070_cam_image_array_.jpg,0.32990508743552965,0.235
17071_cam_image_array_.jpg,0.80413220618305,0.235
17072_cam_image_array_.jpg,0.80413220618305,0.235
17073_cam_image_array_.jpg,0.80413220618305,0.235
17074_cam_image_array_.jpg,0.80413220618305,0.235
17075_cam_image_array_.jpg,0.80413220618305,0.235
17076_cam_image_array_.jpg,0.80413220618305,0.235
17077_cam_image_array_.jpg,0.80413220618305,0.235
17078_cam_image_array_.jpg,0.80413220618305,0.235
17079_cam_image_array_.jpg,0.80413220618305,0.235
17080_cam_image_array_.jpg,0.80413220618305,0.235
17081_cam_image_array_.jpg,0.80413220618305,0.235
17082_cam_image_array_.jpg,0.80413220618305,0.235
17083_cam_image_array_.jpg,0.80413220618305,0.235
17084_cam_image_array_.jpg,0.80413220618305,0.235
17085_cam_image_array_.jpg,0.80413220618305,0.235
17086_cam_image_array_.jpg,0.793816949980163,0.235
17087_cam_image_array_.jpg,0.6804101687673574,0.235
17088_cam_image_array_.jpg,0.3814508499404889,0.235
17089_cam_image_array_.jpg,0.3814508499404889,0.235
17090_cam_image_array_.jpg,0.2370983001190222,0.235
17091_cam_image_array_.jpg,0.0,0.235
17092_cam_image_array_.jpg,0.0,0.235
17093_cam_image_array_.jpg,0.0,0.235
17094_cam_image_array_.jpg,0.0,0.235
17095_cam_image_array_.jpg,0.0,0.235
17096_cam_image_array_.jpg,0.0,0.235
17097_cam_image_array_.jpg,0.7319559312723166,0.235
17098_cam_image_array_.jpg,0.814447462385937,0.235
17099_cam_image_array_.jpg,0.814447462385937,0.235
17100_cam_image_array_.jpg,0.814447462385937,0.235
17101_cam_image_array_.jpg,0.814447462385937,0.235
17102_cam_image_array_.jpg,0.814447462385937,0.235
17103_cam_image_array_.jpg,0.814447462385937,0.235
17104_cam_image_array_.jpg,0.814447462385937,0.235
17105_cam_image_array_.jpg,0.814447462385937,0.235
17106_cam_image_array_.jpg,0.814447462385937,0.235
17107_cam_image_array_.jpg,0.814447462385937,0.235
17108_cam_image_array_.jpg,0.814447462385937,0.235
17109_cam_image_array_.jpg,0.783501693777276,0.235
17110_cam_image_array_.jpg,0.05154576250495926,0.235
17111_cam_image_array_.jpg,0.0,0.235
17112_cam_image_array_.jpg,0.0,0.235
17113_cam_image_array_.jpg,0.0,0.235
17114_cam_image_array_.jpg,0.0,0.235
17115_cam_image_array_.jpg,0.0,0.235
17116_cam_image_array_.jpg,0.0,0.235
17117_cam_image_array_.jpg,0.0,0.235
17118_cam_image_array_.jpg,0.0,0.235
17119_cam_image_array_.jpg,0.0,0.235
17120_cam_image_array_.jpg,0.0,0.235
17121_cam_image_array_.jpg,0.0,0.235
17122_cam_image_array_.jpg,0.0,0.235
17123_cam_image_array_.jpg,0.0,0.235
17124_cam_image_array_.jpg,0.0,0.235
17125_cam_image_array_.jpg,0.0,0.235
17126_cam_image_array_.jpg,0.0,0.235
17127_cam_image_array_.jpg,0.0,0.235
17128_cam_image_array_.jpg,0.0,0.235
17129_cam_image_array_.jpg,0.0,0.235
17130_cam_image_array_.jpg,0.0,0.235
17131_cam_image_array_.jpg,0.0,0.235
17132_cam_image_array_.jpg,0.0,0.235
17133_cam_image_array_.jpg,0.0,0.235
17134_cam_image_array_.jpg,0.0,0.235
17135_cam_image_array_.jpg,0.0,0.235
17136_cam_image_array_.jpg,0.0,0.235
17137_cam_image_array_.jpg,0.0,0.235
17138_cam_image_array_.jpg,0.0,0.235
17139_cam_image_array_.jpg,0.0,0.235
17140_cam_image_array_.jpg,0.0,0.235
17141_cam_image_array_.jpg,0.0,0.235
17142_cam_image_array_.jpg,0.0,0.235
17143_cam_image_array_.jpg,0.0,0.235
17144_cam_image_array_.jpg,0.0,0.235
17145_cam_image_array_.jpg,0.0,0.235
17146_cam_image_array_.jpg,0.0,0.235
17147_cam_image_array_.jpg,0.0,0.235
17148_cam_image_array_.jpg,0.0,0.235
17149_cam_image_array_.jpg,0.0,0.235
17150_cam_image_array_.jpg,0.6494949186681722,0.235
17151_cam_image_array_.jpg,1.0,0.235
17152_cam_image_array_.jpg,1.0,0.235
17153_cam_image_array_.jpg,1.0,0.235
17154_cam_image_array_.jpg,1.0,0.235
17155_cam_image_array_.jpg,1.0,0.235
17156_cam_image_array_.jpg,1.0,0.235
17157_cam_image_array_.jpg,1.0,0.235
17158_cam_image_array_.jpg,1.0,0.235
17159_cam_image_array_.jpg,1.0,0.235
17160_cam_image_array_.jpg,1.0,0.235
17161_cam_image_array_.jpg,1.0,0.235
17162_cam_image_array_.jpg,1.0,0.235
17163_cam_image_array_.jpg,1.0,0.235
17164_cam_image_array_.jpg,1.0,0.235
17165_cam_image_array_.jpg,1.0,0.235
17166_cam_image_array_.jpg,1.0,0.235
17167_cam_image_array_.jpg,1.0,0.235
17168_cam_image_array_.jpg,1.0,0.235
17169_cam_image_array_.jpg,1.0,0.235
17170_cam_image_array_.jpg,1.0,0.235
17171_cam_image_array_.jpg,1.0,0.235
17172_cam_image_array_.jpg,1.0,0.235
17173_cam_image_array_.jpg,1.0,0.235
17174_cam_image_array_.jpg,0.4742271187475204,0.235
17175_cam_image_array_.jpg,0.0,0.235
17176_cam_image_array_.jpg,0.0,0.235
17177_cam_image_array_.jpg,0.0,0.235
17178_cam_image_array_.jpg,0.0,0.235
17179_cam_image_array_.jpg,0.0,0.235
17180_cam_image_array_.jpg,0.0,0.235
17181_cam_image_array_.jpg,0.0,0.235
17182_cam_image_array_.jpg,0.0,0.235
17183_cam_image_array_.jpg,0.0,0.235
17184_cam_image_array_.jpg,0.0,0.235
17185_cam_image_array_.jpg,0.0,0.235
17186_cam_image_array_.jpg,0.0,0.235
17187_cam_image_array_.jpg,0.402050843836787,0.235
17188_cam_image_array_.jpg,0.8453627124851222,0.235
17189_cam_image_array_.jpg,1.0,0.235
17190_cam_image_array_.jpg,1.0,0.235
17191_cam_image_array_.jpg,1.0,0.235
17192_cam_image_array_.jpg,1.0,0.235
17193_cam_image_array_.jpg,1.0,0.235
17194_cam_image_array_.jpg,1.0,0.235
17195_cam_image_array_.jpg,1.0,0.235
17196_cam_image_array_.jpg,1.0,0.235
17197_cam_image_array_.jpg,1.0,0.235
17198_cam_image_array_.jpg,1.0,0.235
17199_cam_image_array_.jpg,1.0,0.235
17200_cam_image_array_.jpg,1.0,0.235
17201_cam_image_array_.jpg,1.0,0.235
17202_cam_image_array_.jpg,1.0,0.235
17203_cam_image_array_.jpg,1.0,0.235
17204_cam_image_array_.jpg,1.0,0.235
17205_cam_image_array_.jpg,1.0,0.235
17206_cam_image_array_.jpg,0.793816949980163,0.235
17207_cam_image_array_.jpg,0.030915250099185155,0.235
17208_cam_image_array_.jpg,0.0,0.235
17209_cam_image_array_.jpg,0.0,0.235
17210_cam_image_array_.jpg,0.0,0.235
17211_cam_image_array_.jpg,0.0,0.235
17212_cam_image_array_.jpg,0.0,0.235
17213_cam_image_array_.jpg,0.0,0.235
17214_cam_image_array_.jpg,0.0,0.235
17215_cam_image_array_.jpg,0.0,0.235
17216_cam_image_array_.jpg,0.0,0.235
17217_cam_image_array_.jpg,0.0,0.235
17218_cam_image_array_.jpg,0.0,0.235
17219_cam_image_array_.jpg,0.0,0.235
17220_cam_image_array_.jpg,0.0,0.235
17221_cam_image_array_.jpg,0.0,0.235
17222_cam_image_array_.jpg,0.0,0.235
17223_cam_image_array_.jpg,0.0,0.235
17224_cam_image_array_.jpg,0.0,0.235
17225_cam_image_array_.jpg,0.0,0.235
17226_cam_image_array_.jpg,0.0,0.235
17227_cam_image_array_.jpg,0.0,0.235
17228_cam_image_array_.jpg,0.0,0.235
17229_cam_image_array_.jpg,0.0,0.235
17230_cam_image_array_.jpg,0.0,0.235
17231_cam_image_array_.jpg,0.0,0.235
17232_cam_image_array_.jpg,0.0,0.235
17233_cam_image_array_.jpg,0.0,0.235
17234_cam_image_array_.jpg,0.0,0.235
17235_cam_image_array_.jpg,0.0,0.235
17236_cam_image_array_.jpg,-0.46394238105410934,0.235
17237_cam_image_array_.jpg,-0.597979674672689,0.235
17238_cam_image_array_.jpg,-0.597979674672689,0.235
17239_cam_image_array_.jpg,0.0,0.235
17240_cam_image_array_.jpg,0.0,0.235
17241_cam_image_array_.jpg,0.0,0.235
17242_cam_image_array_.jpg,0.0,0.235
17243_cam_image_array_.jpg,0.0,0.235
17244_cam_image_array_.jpg,0.11337626270332957,0.235
17245_cam_image_array_.jpg,0.9897152623065889,0.235
17246_cam_image_array_.jpg,0.9897152623065889,0.235
17247_cam_image_array_.jpg,0.9897152623065889,0.235
17248_cam_image_array_.jpg,0.9897152623065889,0.235
17249_cam_image_array_.jpg,0.9897152623065889,0.235
17250_cam_image_array_.jpg,0.9897152623065889,0.235
17251_cam_image_array_.jpg,0.9897152623065889,0.235
17252_cam_image_array_.jpg,0.9897152623065889,0.235
17253_cam_image_array_.jpg,0.9897152623065889,0.235
17254_cam_image_array_.jpg,0.9897152623065889,0.235
17255_cam_image_array_.jpg,0.9897152623065889,0.235
17256_cam_image_array_.jpg,0.9897152623065889,0.235
17257_cam_image_array_.jpg,0.9897152623065889,0.235
17258_cam_image_array_.jpg,0.9897152623065889,0.235
17259_cam_image_array_.jpg,0.9587694936979277,0.235
17260_cam_image_array_.jpg,0.4226813562425611,0.235
17261_cam_image_array_.jpg,0.0,0.235
17262_cam_image_array_.jpg,0.0,0.235
17263_cam_image_array_.jpg,0.0,0.235
17264_cam_image_array_.jpg,0.0,0.235
17265_cam_image_array_.jpg,0.3092745750297555,0.235
17266_cam_image_array_.jpg,0.9897152623065889,0.235
17267_cam_image_array_.jpg,0.9897152623065889,0.235
17268_cam_image_array_.jpg,0.9897152623065889,0.235
17269_cam_image_array_.jpg,0.9897152623065889,0.235
17270_cam_image_array_.jpg,0.9897152623065889,0.235
17271_cam_image_array_.jpg,0.9897152623065889,0.235
17272_cam_image_array_.jpg,0.9897152623065889,0.235
17273_cam_image_array_.jpg,0.9897152623065889,0.235
17274_cam_image_array_.jpg,0.9587694936979277,0.235
17275_cam_image_array_.jpg,0.35050508133182773,0.235
17276_cam_image_array_.jpg,0.0,0.235
17277_cam_image_array_.jpg,0.0,0.235
17278_cam_image_array_.jpg,0.0,0.235
17279_cam_image_array_.jpg,0.0,0.235
17280_cam_image_array_.jpg,0.0,0.235
17281_cam_image_array_.jpg,0.030915250099185155,0.235
17282_cam_image_array_.jpg,0.8556779686880093,0.235
17283_cam_image_array_.jpg,0.9587694936979277,0.235
17284_cam_image_array_.jpg,0.9587694936979277,0.235
17285_cam_image_array_.jpg,0.9587694936979277,0.235
17286_cam_image_array_.jpg,0.9587694936979277,0.235
17287_cam_image_array_.jpg,0.9587694936979277,0.235
17288_cam_image_array_.jpg,0.9381694998016297,0.235
17289_cam_image_array_.jpg,0.6598101748710593,0.235
17290_cam_image_array_.jpg,0.0,0.235
17291_cam_image_array_.jpg,0.0,0.235
17292_cam_image_array_.jpg,0.32990508743552965,0.235
17293_cam_image_array_.jpg,0.9690847499008148,0.235
17294_cam_image_array_.jpg,0.9690847499008148,0.235
17295_cam_image_array_.jpg,0.9690847499008148,0.235
17296_cam_image_array_.jpg,0.9690847499008148,0.235
17297_cam_image_array_.jpg,0.9690847499008148,0.235
17298_cam_image_array_.jpg,0.9690847499008148,0.235
17299_cam_image_array_.jpg,0.9690847499008148,0.235
17300_cam_image_array_.jpg,0.9690847499008148,0.235
17301_cam_image_array_.jpg,0.9690847499008148,0.235
17302_cam_image_array_.jpg,0.5051423688467055,0.235
17303_cam_image_array_.jpg,0.0,0.235
17304_cam_image_array_.jpg,0.0,0.235
17305_cam_image_array_.jpg,0.0,0.235
17306_cam_image_array_.jpg,0.0,0.235
17307_cam_image_array_.jpg,0.0,0.235
17308_cam_image_array_.jpg,0.0,0.235
17309_cam_image_array_.jpg,0.0,0.235
17310_cam_image_array_.jpg,0.6598101748710593,0.235
17311_cam_image_array_.jpg,1.0,0.235
17312_cam_image_array_.jpg,1.0,0.235
17313_cam_image_array_.jpg,1.0,0.235
17314_cam_image_array_.jpg,1.0,0.235
17315_cam_image_array_.jpg,1.0,0.235
17316_cam_image_array_.jpg,1.0,0.235
17317_cam_image_array_.jpg,1.0,0.235
17318_cam_image_array_.jpg,1.0,0.235
17319_cam_image_array_.jpg,0.7732169560838649,0.235
17320_cam_image_array_.jpg,0.0,0.235
17321_cam_image_array_.jpg,0.0,0.235
17322_cam_image_array_.jpg,0.0,0.235
17323_cam_image_array_.jpg,0.0,0.235
17324_cam_image_array_.jpg,0.0,0.235
17325_cam_image_array_.jpg,0.0,0.235
17326_cam_image_array_.jpg,0.0,0.235
17327_cam_image_array_.jpg,0.0,0.235
17328_cam_image_array_.jpg,0.0,0.235
17329_cam_image_array_.jpg,0.0,0.235
17330_cam_image_array_.jpg,-0.3505355998413037,0.235
17331_cam_image_array_.jpg,-0.6701254310739464,0.235
17332_cam_image_array_.jpg,-0.6804406872768334,0.235
17333_cam_image_array_.jpg,-0.391766106143376,0.235
17334_cam_image_array_.jpg,0.0,0.235
17335_cam_image_array_.jpg,0.0,0.235
17336_cam_image_array_.jpg,0.0,0.235
17337_cam_image_array_.jpg,0.0,0.235
17338_cam_image_array_.jpg,0.0,0.235
17339_cam_image_array_.jpg,0.0,0.235
17340_cam_image_array_.jpg,0.0,0.235
17341_cam_image_array_.jpg,0.0,0.235
17342_cam_image_array_.jpg,0.0,0.235
17343_cam_image_array_.jpg,0.0,0.235
17344_cam_image_array_.jpg,0.0,0.235
17345_cam_image_array_.jpg,0.0,0.235
17346_cam_image_array_.jpg,0.0,0.235
17347_cam_image_array_.jpg,0.0,0.235
17348_cam_image_array_.jpg,0.0,0.235
17349_cam_image_array_.jpg,0.0,0.235
17350_cam_image_array_.jpg,0.0,0.235
17351_cam_image_array_.jpg,0.32990508743552965,0.235
17352_cam_image_array_.jpg,1.0,0.235
17353_cam_image_array_.jpg,1.0,0.235
17354_cam_image_array_.jpg,1.0,0.235
17355_cam_image_array_.jpg,1.0,0.235
17356_cam_image_array_.jpg,1.0,0.235
17357_cam_image_array_.jpg,1.0,0.235
17358_cam_image_array_.jpg,1.0,0.235
17359_cam_image_array_.jpg,1.0,0.235
17360_cam_image_array_.jpg,1.0,0.235
17361_cam_image_array_.jpg,1.0,0.235
17362_cam_image_array_.jpg,1.0,0.235
17363_cam_image_array_.jpg,1.0,0.235
17364_cam_image_array_.jpg,1.0,0.235
17365_cam_image_array_.jpg,1.0,0.235
17366_cam_image_array_.jpg,1.0,0.235
17367_cam_image_array_.jpg,1.0,0.235
17368_cam_image_array_.jpg,1.0,0.235
17369_cam_image_array_.jpg,1.0,0.235
17370_cam_image_array_.jpg,1.0,0.235
17371_cam_image_array_.jpg,0.618549150059511,0.235
17372_cam_image_array_.jpg,0.0,0.235
17373_cam_image_array_.jpg,0.0,0.235
17374_cam_image_array_.jpg,0.0,0.235
17375_cam_image_array_.jpg,0.0,0.235
17376_cam_image_array_.jpg,0.0,0.235
17377_cam_image_array_.jpg,0.0,0.235
17378_cam_image_array_.jpg,0.0,0.235
17379_cam_image_array_.jpg,0.0,0.235
17380_cam_image_array_.jpg,0.0,0.235
17381_cam_image_array_.jpg,0.0,0.235
17382_cam_image_array_.jpg,0.0,0.235
17383_cam_image_array_.jpg,0.7732169560838649,0.235
17384_cam_image_array_.jpg,1.0,0.235
17385_cam_image_array_.jpg,1.0,0.235
17386_cam_image_array_.jpg,1.0,0.235
17387_cam_image_array_.jpg,1.0,0.235
17388_cam_image_array_.jpg,1.0,0.235
17389_cam_image_array_.jpg,1.0,0.235
17390_cam_image_array_.jpg,1.0,0.235
17391_cam_image_array_.jpg,1.0,0.235
17392_cam_image_array_.jpg,1.0,0.235
17393_cam_image_array_.jpg,1.0,0.235
17394_cam_image_array_.jpg,1.0,0.235
17395_cam_image_array_.jpg,1.0,0.235
17396_cam_image_array_.jpg,0.9484542374950408,0.235
17397_cam_image_array_.jpg,0.11337626270332957,0.235
17398_cam_image_array_.jpg,0.0,0.235
17399_cam_image_array_.jpg,0.0,0.235
17400_cam_image_array_.jpg,0.0,0.235
17401_cam_image_array_.jpg,0.0,0.235
17402_cam_image_array_.jpg,0.5154576250495926,0.235
17403_cam_image_array_.jpg,1.0,0.235
17404_cam_image_array_.jpg,1.0,0.235
17405_cam_image_array_.jpg,1.0,0.235
17406_cam_image_array_.jpg,1.0,0.235
17407_cam_image_array_.jpg,1.0,0.235
17408_cam_image_array_.jpg,1.0,0.235
17409_cam_image_array_.jpg,1.0,0.235
17410_cam_image_array_.jpg,1.0,0.235
17411_cam_image_array_.jpg,1.0,0.235
17412_cam_image_array_.jpg,1.0,0.235
17413_cam_image_array_.jpg,1.0,0.235
17414_cam_image_array_.jpg,1.0,0.235
17415_cam_image_array_.jpg,1.0,0.235
17416_cam_image_array_.jpg,1.0,0.235
17417_cam_image_array_.jpg,0.2370983001190222,0.235
17418_cam_image_array_.jpg,0.0,0.235
17419_cam_image_array_.jpg,0.0,0.235
17420_cam_image_array_.jpg,0.0,0.235
17421_cam_image_array_.jpg,0.0,0.235
17422_cam_image_array_.jpg,0.0,0.235
17423_cam_image_array_.jpg,0.0,0.235
17424_cam_image_array_.jpg,0.0,0.235
17425_cam_image_array_.jpg,0.0,0.235
17426_cam_image_array_.jpg,0.0,0.235
17427_cam_image_array_.jpg,0.0,0.235
17428_cam_image_array_.jpg,0.0,0.235
17429_cam_image_array_.jpg,0.0,0.235
17430_cam_image_array_.jpg,0.0,0.235
17431_cam_image_array_.jpg,0.0,0.235
17432_cam_image_array_.jpg,0.0,0.235
17433_cam_image_array_.jpg,0.0,0.235
17434_cam_image_array_.jpg,0.0,0.235
17435_cam_image_array_.jpg,0.0,0.235
17436_cam_image_array_.jpg,0.0,0.235
17437_cam_image_array_.jpg,0.0,0.235
17438_cam_image_array_.jpg,0.0,0.235
17439_cam_image_array_.jpg,0.0,0.235
17440_cam_image_array_.jpg,0.0,0.235
17441_cam_image_array_.jpg,-0.391766106143376,0.235
17442_cam_image_array_.jpg,-0.6701254310739464,0.235
17443_cam_image_array_.jpg,-0.14435254982146672,0.235
17444_cam_image_array_.jpg,0.0,0.235
17445_cam_image_array_.jpg,0.0,0.235
17446_cam_image_array_.jpg,0.0,0.235
17447_cam_image_array_.jpg,0.0,0.235
17448_cam_image_array_.jpg,0.0,0.235
17449_cam_image_array_.jpg,0.3092745750297555,0.235
17450_cam_image_array_.jpg,0.8453627124851222,0.235
17451_cam_image_array_.jpg,0.8556779686880093,0.235
17452_cam_image_array_.jpg,0.8556779686880093,0.235
17453_cam_image_array_.jpg,0.8453627124851222,0.235
17454_cam_image_array_.jpg,0.8453627124851222,0.235
17455_cam_image_array_.jpg,0.7629016998809778,0.235
17456_cam_image_array_.jpg,0.0,0.235
17457_cam_image_array_.jpg,0.0,0.235
17458_cam_image_array_.jpg,0.0,0.235
17459_cam_image_array_.jpg,0.0,0.235
17460_cam_image_array_.jpg,0.0,0.235
17461_cam_image_array_.jpg,0.0,0.235
17462_cam_image_array_.jpg,0.0,0.235
17463_cam_image_array_.jpg,0.0,0.235
17464_cam_image_array_.jpg,0.0,0.235
17465_cam_image_array_.jpg,0.0,0.235
17466_cam_image_array_.jpg,0.41236610003967406,0.235
17467_cam_image_array_.jpg,0.9072237311929685,0.235
17468_cam_image_array_.jpg,0.9072237311929685,0.235
17469_cam_image_array_.jpg,0.9072237311929685,0.235
17470_cam_image_array_.jpg,0.9072237311929685,0.235
17471_cam_image_array_.jpg,0.9072237311929685,0.235
17472_cam_image_array_.jpg,0.9072237311929685,0.235
17473_cam_image_array_.jpg,0.9072237311929685,0.235
17474_cam_image_array_.jpg,0.9072237311929685,0.235
17475_cam_image_array_.jpg,0.9072237311929685,0.235
17476_cam_image_array_.jpg,0.9072237311929685,0.235
17477_cam_image_array_.jpg,0.9072237311929685,0.235
17478_cam_image_array_.jpg,0.9072237311929685,0.235
17479_cam_image_array_.jpg,0.9072237311929685,0.235
17480_cam_image_array_.jpg,0.9072237311929685,0.235
17481_cam_image_array_.jpg,0.9072237311929685,0.235
17482_cam_image_array_.jpg,0.8969084749900815,0.235
17483_cam_image_array_.jpg,0.7732169560838649,0.235
17484_cam_image_array_.jpg,0.19586779381695,0.235
17485_cam_image_array_.jpg,0.0,0.235
17486_cam_image_array_.jpg,0.0,0.235
17487_cam_image_array_.jpg,0.0,0.235
17488_cam_image_array_.jpg,0.0,0.235
17489_cam_image_array_.jpg,0.80413220618305,0.235
17490_cam_image_array_.jpg,0.9381694998016297,0.235
17491_cam_image_array_.jpg,0.9381694998016297,0.235
17492_cam_image_array_.jpg,0.9381694998016297,0.235
17493_cam_image_array_.jpg,0.9381694998016297,0.235
17494_cam_image_array_.jpg,0.9381694998016297,0.235
17495_cam_image_array_.jpg,0.9381694998016297,0.235
17496_cam_image_array_.jpg,0.9381694998016297,0.235
17497_cam_image_array_.jpg,0.9381694998016297,0.235
17498_cam_image_array_.jpg,0.9381694998016297,0.235
17499_cam_image_array_.jpg,0.9381694998016297,0.235
17500_cam_image_array_.jpg,0.9381694998016297,0.235
17501_cam_image_array_.jpg,0.9381694998016297,0.235
17502_cam_image_array_.jpg,0.9381694998016297,0.235
17503_cam_image_array_.jpg,0.9381694998016297,0.235
17504_cam_image_array_.jpg,0.9381694998016297,0.235
17505_cam_image_array_.jpg,0.9381694998016297,0.235
17506_cam_image_array_.jpg,0.9381694998016297,0.235
17507_cam_image_array_.jpg,0.9381694998016297,0.235
17508_cam_image_array_.jpg,0.9072237311929685,0.235
17509_cam_image_array_.jpg,0.46391186254463335,0.235
